Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
1/18/2024 22:00,144.4982442,164.2613274,183.9643179,6.56568539,20.41632203,44.58224589,12.08424464
1/18/2024 22:15,144.4718101,164.1954782,183.9610467,6.575788345,21.49424307,44.03745698,22.86590216
1/18/2024 22:30,144.5242727,164.2251482,183.9366936,6.559656663,20.19670174,44.20948541,17.77687543
1/18/2024 22:45,144.421167,164.1775984,183.9623505,6.552338646,20.04412062,44.55369224,27.84097578
1/18/2024 23:00,144.434172,164.1466456,183.9835169,6.503569816,22.38030329,43.9622184,21.06205343
1/18/2024 23:15,144.349698,164.0971134,184.0051307,6.492656207,19.35982326,44.10281702,10.54126536
1/18/2024 23:30,144.3351371,164.0598346,184.083676,6.492941994,22.42814369,43.70294535,26.87503338
1/18/2024 23:45,144.3500214,164.0056679,184.0461606,6.502518749,22.13306742,43.36967496,49.46854046
1/19/2024 0:00,144.2879016,164.0438071,184.0551912,6.491853818,21.30781539,42.76163395,44.97634797
1/19/2024 0:15,144.2463971,164.009945,184.0436709,6.492530298,18.11840334,43.01841185,11.65801395
1/19/2024 0:30,144.1893762,164.0479893,184.0572336,6.497661497,19.23305186,42.99106908,48.94724007
1/19/2024 0:45,144.1592564,164.0209296,183.9637694,6.517661492,18.45529551,43.25539647,28.30101253
1/19/2024 1:00,144.0868811,164.0199399,183.9313209,6.512129112,22.50218443,42.78356058,36.67217537
1/19/2024 1:15,144.0913649,163.9925882,183.7555951,6.556366614,18.71686604,43.15703397,38.02023255
1/19/2024 1:30,144.0122165,163.9939955,183.7308218,6.564159349,19.36763271,42.75600915,19.39331975
1/19/2024 1:45,144.0047966,163.8555039,183.7668562,6.582294097,20.08551722,42.44870579,14.27749462
1/19/2024 2:00,143.9683249,163.8257873,183.6567242,6.59604813,20.26297421,42.06828455,27.87842434
1/19/2024 2:15,143.85273,163.9013923,183.6321013,6.54827038,20.84391157,42.13677247,17.77656691
1/19/2024 2:30,143.8729127,163.9337006,183.598005,6.567877769,18.94453572,42.16956238,46.29774412
1/19/2024 2:45,143.8536032,163.8698135,183.5205484,6.581232911,18.19746202,42.78413242,18.94706213
1/19/2024 3:00,143.849274,163.8192168,183.4980447,6.5500007,20.51285245,43.19360198,41.0754662
1/19/2024 3:15,143.8460438,163.7718616,183.4657063,6.556900283,19.28042851,43.75999738,25.43693378
1/19/2024 3:30,143.8200882,163.727926,183.4746302,6.569034809,20.33489763,44.09520674,13.45544601
1/19/2024 3:45,143.6835389,163.756808,183.4934065,6.58451307,21.92519743,43.48824743,26.68046523
1/19/2024 4:00,143.610016,163.7824449,183.477026,6.585058341,21.1289465,43.77505271,29.41688029
1/19/2024 4:15,143.568831,163.7934848,183.3495511,6.607939432,21.40021021,44.17345727,15.30332978
1/19/2024 4:30,143.5352157,163.7044569,183.241514,6.590818257,20.96619994,44.58207867,19.43070988
1/19/2024 4:45,143.4823218,163.6526469,183.2598952,6.580777936,21.47519887,44.72593213,21.34424957
1/19/2024 5:00,143.5064639,163.7063119,183.2592878,6.579098233,23.9010457,44.47925371,17.06031085
1/19/2024 5:15,143.4088904,163.6264658,183.2990987,6.601145753,22.59934676,44.33160147,14.08886642
1/19/2024 5:30,143.3670905,163.5740162,183.3417233,6.607631776,23.47900772,43.64169624,31.43763429
1/19/2024 5:45,143.3225268,163.5331783,183.3994292,6.602812668,22.71338999,44.2560962,23.54205342
1/19/2024 6:00,143.3214609,163.4627607,183.3999894,6.587215328,24.34551212,44.49858572,23.44361701
1/19/2024 6:15,143.3281721,163.4309678,183.3938411,6.568318856,25.28094734,44.20982226,17.78034297
1/19/2024 6:30,143.2210891,163.3419948,183.387139,6.546839045,22.7292735,44.61684824,21.2417502
1/19/2024 6:45,143.2296899,163.3959136,183.2879301,6.553208875,26.59785671,44.09064426,38.98016574
1/19/2024 7:00,143.1866098,163.3569833,183.380029,6.605963203,25.76229878,43.78505079,31.69448689
1/19/2024 7:15,143.1604114,163.3306585,183.3483727,6.606016598,26.54784255,43.15035642,15.05977536
1/19/2024 7:30,143.1757516,163.2552921,183.4532416,6.6071733,25.95335221,42.72648125,43.0125892
1/19/2024 7:45,143.1837607,163.3206852,183.5031599,6.610451129,26.75237953,42.42304496,15.69775605
1/19/2024 8:00,143.1071208,163.2180087,183.4555837,6.57879677,24.616323,42.66054807,17.9139625
1/19/2024 8:15,143.1321879,163.2558657,183.4430204,6.580913962,25.53105024,43.28158085,47.94293842
1/19/2024 8:30,142.9989216,163.1332851,183.4463777,6.604069771,27.03057716,42.93432883,33.09167391
1/19/2024 8:45,142.9525059,163.130341,183.4521812,6.580244123,25.77118949,43.04539463,33.71593602
1/19/2024 9:00,142.9322138,163.1151442,183.2922874,6.584540426,28.28482776,43.41763861,36.1890866
1/19/2024 9:15,142.9352418,163.0619895,183.2366357,6.5915275,29.05324593,42.81441045,41.10730287
1/19/2024 9:30,142.9217634,163.1051155,183.2151958,6.606277219,28.633029,42.20240155,30.72436575
1/19/2024 9:45,142.8768508,163.1745036,183.1691505,6.627168452,27.46291346,42.5891195,39.94660826
1/19/2024 10:00,142.8819143,163.1978084,183.1385003,6.612630707,28.91611628,41.94392001,15.75162895
1/19/2024 10:15,142.8853327,163.2000485,183.1124164,6.591020126,28.16803147,42.40075,43.70803129
1/19/2024 10:30,142.7948739,163.1593088,183.1140194,6.590256399,29.77228282,41.87482603,49.35250309
1/19/2024 10:45,142.7249237,163.1801367,183.0168215,6.600720687,28.85719508,42.15126274,43.78391224
1/19/2024 11:00,142.7353939,163.1724629,182.986769,6.611088918,29.84461608,41.61303982,43.45906591
1/19/2024 11:15,142.6958485,163.1936322,182.9715926,6.62629373,30.32812869,40.94767072,29.03449397
1/19/2024 11:30,142.5261251,163.1342957,182.9993602,6.602160841,29.23548723,41.06547457,48.3064252
1/19/2024 11:45,142.5401515,163.0913535,182.9740136,6.625010169,30.62033028,40.72644555,31.78142259
1/19/2024 12:00,142.4959565,163.1144556,182.8734225,6.628180436,29.55193701,41.10985426,39.92119406
1/19/2024 12:15,142.4646042,163.0096605,182.8255919,6.635670898,26.73642249,41.41653874,24.922977
1/19/2024 12:30,142.4847506,163.0220202,182.7774381,6.586286006,26.83120259,41.4551522,36.03620667
1/19/2024 12:45,142.4425535,162.9957834,182.6502533,6.577843606,29.10354268,41.57168741,46.15808017
1/19/2024 13:00,142.4087213,162.969591,182.6285682,6.551969939,29.31606542,42.02706805,14.32729503
1/19/2024 13:15,142.4934674,163.0167893,182.5579564,6.564810447,27.01845465,42.40385965,37.22055714
1/19/2024 13:30,142.4395288,163.0129863,182.5725311,6.546116156,29.19438646,42.43901625,49.47526771
1/19/2024 13:45,142.3910822,163.0516563,182.609813,6.558656391,27.30514691,42.85296877,23.02158881
1/19/2024 14:00,142.3249247,163.107876,182.5919091,6.53584056,28.6456998,42.36606485,27.06172341
1/19/2024 14:15,142.3564609,163.0972986,182.6318934,6.525142407,28.86407537,42.69862404,31.74909807
1/19/2024 14:30,142.2820411,163.1096158,182.5896688,6.502031992,26.24013418,43.06703883,29.42466462
1/19/2024 14:45,142.2560021,163.0348524,182.559512,6.507895451,28.20585157,43.37777322,34.5535737
1/19/2024 15:00,142.1335039,163.0016116,182.5492041,6.532942115,31.348895,42.69259149,47.53324595
1/19/2024 15:15,142.0874424,162.9945252,182.5092423,6.509935085,27.95242131,42.58110193,45.14668114
1/19/2024 15:30,142.0473511,162.9926451,182.4502605,6.521268087,27.16155684,43.10202481,19.86975979
1/19/2024 15:45,142.0108645,162.9220836,182.53651,6.533800791,27.16043172,42.58903852,16.54419755
1/19/2024 16:00,142.0255789,162.9902507,182.6056222,6.557590783,26.74743758,42.67616676,39.70345213
1/19/2024 16:15,141.9813965,162.9483783,182.5290923,6.565091423,27.0412028,42.90080146,15.7018691
1/19/2024 16:30,142.0130675,162.8676998,182.5921103,6.595633764,24.61270592,42.99062109,39.04909985
1/19/2024 16:45,141.9849271,162.7828143,182.5677376,6.600858832,27.60912423,42.43190369,13.33008123
1/19/2024 17:00,141.9239868,162.7301627,182.455078,6.608256896,26.08093159,42.00844546,12.7476913
1/19/2024 17:15,141.8866535,162.6193364,182.4887183,6.596648313,26.1794517,41.39382231,40.05051251
1/19/2024 17:30,141.8745339,162.6869116,182.4987196,6.599683061,27.20388633,40.72638464,37.81743178
1/19/2024 17:45,141.852563,162.6220961,182.5593472,6.60952982,25.53797652,41.26089842,38.75364982
1/19/2024 18:00,141.8252281,162.5696385,182.5068263,6.621195152,24.910754,40.91800904,27.22632124
1/19/2024 18:15,141.8295389,162.5659119,182.5173181,6.627332726,24.22104225,41.14663055,49.09026389
1/19/2024 18:30,141.8068787,162.5953642,182.5023451,6.659804766,24.24147049,41.6490153,19.16927824
1/19/2024 18:45,141.7561334,162.5412948,182.4428486,6.651054608,23.27103574,41.36998622,12.14685739
1/19/2024 19:00,141.7052042,162.4550724,182.3216902,6.633206566,22.66961987,41.24843601,36.33533282
1/19/2024 19:15,141.7117243,162.4498935,182.2716694,6.595428575,21.87611926,41.12858543,27.72248964
1/19/2024 19:30,141.7344947,162.3965979,182.1152866,6.607945031,22.40749116,41.41014891,43.82320653
1/19/2024 19:45,141.7611316,162.3400374,182.1432912,6.599528147,23.20132851,41.37885336,43.59513231
1/19/2024 20:00,141.7230022,162.3375695,182.1341974,6.616839437,22.99499765,40.82329981,32.84867957
1/19/2024 20:15,141.6953053,162.3755816,182.1774134,6.621860081,20.43517801,40.36973355,38.99957192
1/19/2024 20:30,141.5817953,162.396845,182.047325,6.628090251,22.69744959,40.96290592,13.27683142
1/19/2024 20:45,141.5060668,162.3258929,181.9765507,6.603906202,24.24126428,40.30288178,22.30969843
1/19/2024 21:00,141.5913227,162.3274759,181.9544819,6.589109039,21.40976493,39.90703559,16.01221341
1/19/2024 21:15,141.5561321,162.2557021,181.9521901,6.589850643,19.07748844,40.11876376,40.91964559
1/19/2024 21:30,141.6183874,162.2088454,181.9264383,6.584568866,21.52055692,39.51495602,47.43544753
1/19/2024 21:45,141.5390203,162.2752462,181.8255759,6.621792989,20.66523357,39.97275992,43.79655392
1/19/2024 22:00,141.4848164,162.2938701,181.7581956,6.660655102,20.73268259,39.46752593,17.41842125
1/19/2024 22:15,141.3613632,162.2933128,181.657862,6.651403515,19.21207442,40.01749956,46.8754498
1/19/2024 22:30,141.3043539,162.1986302,181.6290003,6.678583201,18.67322891,40.34586297,29.46244802
1/19/2024 22:45,141.1806959,162.0658884,181.5763,6.674635926,20.28049395,40.9817685,47.41458669
1/19/2024 23:00,141.1790641,162.0677835,181.5351247,6.697799582,19.76680921,41.2277281,21.57382475
1/19/2024 23:15,141.1868261,162.040946,181.5477218,6.731390219,18.76612351,41.72692825,49.88396991
1/19/2024 23:30,141.138347,161.9600392,181.5741191,6.733560498,18.64123612,41.68735739,26.1037644
1/19/2024 23:45,141.0882094,161.8674418,181.5823056,6.745514406,18.59808678,41.81560748,38.58860014
1/20/2024 0:00,141.1310328,161.8256929,181.6266892,6.734810316,18.20159396,41.33249774,13.24254715
1/20/2024 0:15,141.080389,161.8575129,181.5309236,6.728430429,17.00083007,41.81991792,10.22701819
1/20/2024 0:30,141.0508144,161.8684496,181.5191844,6.732728565,19.73025249,41.1842134,10.50906997
1/20/2024 0:45,140.9446021,161.8316217,181.5257334,6.701609966,20.32539132,40.70789258,23.03423416
1/20/2024 1:00,140.9249607,161.8196707,181.5143834,6.674886053,18.00805733,41.31832646,11.75912975
1/20/2024 1:15,140.8642837,161.7772919,181.446446,6.677214876,17.65911293,41.39191101,32.58252915
1/20/2024 1:30,140.8178229,161.7911642,181.5191609,6.689454148,19.22905644,41.01273347,46.91029571
1/20/2024 1:45,140.8861066,161.7134595,181.4956078,6.714337785,21.3872426,40.38760671,32.22344917
1/20/2024 2:00,140.930812,161.6573126,181.428119,6.744559001,18.80234831,40.9519623,45.86197487
1/20/2024 2:15,140.8860966,161.5405065,181.4255673,6.750939199,18.50167646,41.54149728,35.647614
1/20/2024 2:30,140.892968,161.5011314,181.4241514,6.768879306,19.07263357,41.64635357,45.58589534
1/20/2024 2:45,140.791403,161.4268385,181.4092991,6.783444057,20.07453594,41.16965614,30.20260692
1/20/2024 3:00,140.8187538,161.4451686,181.3606666,6.807831016,19.63087739,41.65907951,17.8752826
1/20/2024 3:15,140.8545204,161.3695346,181.3628054,6.776546397,20.78814683,41.02406898,15.71002816
1/20/2024 3:30,140.8831271,161.3552874,181.3379162,6.796338474,21.09160488,40.63967519,47.28614408
1/20/2024 3:45,140.8246204,161.3056106,181.2933849,6.786428842,18.44078321,41.07390604,14.61631277
1/20/2024 4:00,140.7575726,161.3050342,181.330658,6.78692864,21.47554245,41.6422635,42.48923888
1/20/2024 4:15,140.6930918,161.2179825,181.3667412,6.79859092,21.53359896,41.87048292,45.11526348
1/20/2024 4:30,140.7481061,161.1387805,181.294587,6.803000111,21.38794315,41.4836517,22.50073469
1/20/2024 4:45,140.7848446,161.1599678,181.2713688,6.809561259,21.78468218,41.95603779,37.68286667
1/20/2024 5:00,140.7869439,161.1874257,181.3124425,6.794456885,22.1152525,41.52461281,18.92156041
1/20/2024 5:15,140.8022947,161.1042549,181.2894325,6.82268149,23.74197893,40.93516244,45.44964489
1/20/2024 5:30,140.8224027,161.1810122,181.1876154,6.810809164,22.46791854,40.35484647,48.08083271
1/20/2024 5:45,140.7114406,161.2023336,181.1391148,6.794687549,22.19020712,39.93974467,14.00519471
1/20/2024 6:00,140.6731656,161.1627082,181.1133916,6.779603644,23.4543175,39.97190849,11.9398093
1/20/2024 6:15,140.6868184,161.0904558,181.0190783,6.768503583,23.68963135,39.55150499,42.65773546
1/20/2024 6:30,140.7312889,161.1031789,181.0273153,6.775258536,23.72275927,39.45625452,48.7855835
1/20/2024 6:45,140.684642,161.036957,181.0928522,6.772661579,23.32073063,39.40799132,42.4449941
1/20/2024 7:00,140.6349792,161.0216255,181.0016054,6.786622845,22.44061834,39.47584097,45.06063264
1/20/2024 7:15,140.5948598,161.047722,180.8975222,6.739440572,22.68505786,40.09775439,42.70105262
1/20/2024 7:30,140.6491113,160.9708636,180.8685399,6.740503497,24.71175488,40.5526384,36.45424431
1/20/2024 7:45,140.6034954,160.9306181,180.8554229,6.725799396,24.55022538,41.03522587,38.43249054
1/20/2024 8:00,140.5558234,160.9081928,180.7471075,6.745576045,28.17322669,40.45432196,32.27491304
1/20/2024 8:15,140.5553726,160.8093243,180.7114269,6.763635993,25.27280715,40.92523567,23.19745244
1/20/2024 8:30,140.4853429,160.7912148,180.7626496,6.76021592,27.00512597,40.49097449,34.68310072
1/20/2024 8:45,140.3578742,160.6874306,180.6961086,6.765299007,24.3384809,40.90890315,15.36706163
1/20/2024 9:00,140.2677325,160.6852476,180.696165,6.769007569,29.45879502,40.37251228,44.79083319
1/20/2024 9:15,140.2134976,160.6467816,180.685545,6.733051744,27.92207405,40.46433049,21.54365733
1/20/2024 9:30,140.1208783,160.6037907,180.6714873,6.722835012,26.79937884,40.12703573,40.88435772
1/20/2024 9:45,140.1116725,160.652468,180.6469306,6.760215451,28.22584489,39.5914363,26.36707164
1/20/2024 10:00,140.094217,160.6913312,180.7197584,6.756846317,27.53712362,40.11492968,17.62427097
1/20/2024 10:15,140.0419331,160.6843151,180.7146378,6.730934883,29.73328379,39.54444588,28.90208205
1/20/2024 10:30,140.0364088,160.6646548,180.6766495,6.722751251,27.38463993,39.82971175,21.54336512
1/20/2024 10:45,140.1791193,160.6448625,180.6688726,6.708619707,29.65552426,39.55496246,34.25540854
1/20/2024 11:00,140.1305126,160.6414742,180.6184035,6.713646559,31.23861338,39.0256079,48.05609111
1/20/2024 11:15,140.1169854,160.4913268,180.5829865,6.726009334,27.47999222,39.15688514,34.56921981
1/20/2024 11:30,140.1264833,160.4565193,180.5479263,6.76293734,27.83425116,39.19366646,33.40091717
1/20/2024 11:45,140.1276324,160.4284245,180.581096,6.728850602,26.34673125,39.73863018,31.36414477
1/20/2024 12:00,140.1022005,160.3764952,180.546285,6.700124542,28.9881837,39.99347735,46.67035599
1/20/2024 12:15,140.0960772,160.3152643,180.51944,6.698337899,29.5780605,39.48451131,22.09846465
1/20/2024 12:30,140.026484,160.282852,180.4830388,6.723687649,28.97409897,39.24046703,46.09943326
1/20/2024 12:45,140.0000363,160.2764531,180.4986085,6.716833027,28.117769,39.74505342,49.17490627
1/20/2024 13:00,140.0229686,160.2068271,180.4322015,6.727950712,27.29760916,39.87205552,44.70531748
1/20/2024 13:15,139.9905446,160.209964,180.4098909,6.74653395,27.97647992,39.96909785,36.92457531
1/20/2024 13:30,139.9348237,160.1641165,180.3866543,6.729040779,27.3119093,39.81857687,18.01214874
1/20/2024 13:45,139.9368496,160.1162126,180.3424942,6.712287741,27.58010858,40.38649474,25.50165719
1/20/2024 14:00,139.8685764,160.047901,180.2195642,6.68110691,28.94396601,39.86882922,15.6586368
1/20/2024 14:15,139.8545565,160.0443877,180.1641542,6.713025336,28.02389724,39.84136296,34.03504071
1/20/2024 14:30,139.850541,160.0407831,180.1417562,6.694333121,27.04325849,39.99574153,31.22201409
1/20/2024 14:45,139.8886072,159.9618645,180.2263373,6.707822055,27.09641772,40.00081369,26.75967684
1/20/2024 15:00,139.900109,160.073871,180.115579,6.719073007,27.18171985,40.15466795,29.60211455
1/20/2024 15:15,139.8398331,160.050046,180.0029193,6.744550077,24.94180049,40.0563386,13.68724157
1/20/2024 15:30,139.7280215,159.9807487,180.009846,6.772393239,26.50110493,40.05089404,13.43013782
1/20/2024 15:45,139.7062879,160.0284453,180.0644615,6.750367136,28.26730731,39.43831999,34.35092417
1/20/2024 16:00,139.7518779,160.047003,179.9334001,6.742013409,25.23106869,39.39106569,42.20635062
1/20/2024 16:15,139.7329016,160.0341627,179.9155422,6.742273792,28.39644633,38.87087285,34.17478021
1/20/2024 16:30,139.7948502,160.0265544,179.9484364,6.72275523,27.17211146,38.23811405,29.94384278
1/20/2024 16:45,139.7987931,160.0279316,179.9402196,6.710814972,25.39298927,38.52404939,33.92135238
1/20/2024 17:00,139.834167,159.9793628,179.8720997,6.697753863,25.61908174,38.12730903,10.41740124
1/20/2024 17:15,139.7929739,160.0039757,179.8667262,6.720124579,24.81073671,38.41256938,21.8104118
1/20/2024 17:30,139.7701732,159.9466658,179.8441461,6.691422986,25.74088193,37.83620569,38.89205093
1/20/2024 17:45,139.6973218,159.9816773,179.8521627,6.678353327,24.49833787,38.08268686,36.24204937
1/20/2024 18:00,139.6472846,160.0256106,179.9293304,6.684596627,22.1162614,37.50964516,23.42506427
1/20/2024 18:15,139.6781746,159.982139,179.9078793,6.70265142,21.33867521,37.96226185,23.81175816
1/20/2024 18:30,139.6555803,159.9395708,179.8732261,6.680480394,21.67574431,38.54598722,28.00832466
1/20/2024 18:45,139.6689,159.9501949,179.8649692,6.686342049,24.65787408,37.96963386,13.05118509
1/20/2024 19:00,139.6183638,159.9089093,179.8143963,6.658919807,21.6800609,38.17715919,29.26915832
1/20/2024 19:15,139.6200741,159.9089145,179.7845332,6.617244351,22.82382971,37.94411407,20.7688405
1/20/2024 19:30,139.6294146,159.883197,179.7150333,6.612134527,21.15801825,38.34012215,16.48016849
1/20/2024 19:45,139.6919413,159.8641971,179.6094924,6.600967009,23.3057088,37.82819198,32.78563334
1/20/2024 20:00,139.689365,159.8971716,179.5203042,6.601366933,20.79442073,38.30581246,47.06785805
1/20/2024 20:15,139.6762355,159.9535459,179.4166435,6.600253465,21.23742484,37.72304454,33.09173076
1/20/2024 20:30,139.6234208,159.9042615,179.3168551,6.624618309,20.73559667,37.90754011,29.2330955
1/20/2024 20:45,139.6044765,159.9474544,179.253497,6.620045334,20.33956177,37.55737787,42.27695273
1/20/2024 21:00,139.6236343,159.993025,179.2320116,6.647003708,21.86996259,37.02551778,41.47186226
1/20/2024 21:15,139.5600792,159.986637,179.1974031,6.651175245,20.57868976,36.54105022,40.64549046
1/20/2024 21:30,139.4916106,159.9262325,179.1197449,6.674577824,18.79855575,36.60024388,38.14280373
1/20/2024 21:45,139.4022559,159.7539585,179.1759705,6.662247024,19.9570867,37.18594124,33.11043637
