Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
1/11/2024 20:15,89.48317656,54.4894804,174.1494984,5.589635987,24.44027644,48.23643902,38.71471405
1/11/2024 20:30,89.49309783,54.52958107,174.122901,5.591546247,26.14139434,47.76858145,20.92325801
1/11/2024 20:45,89.47223768,54.55444323,174.0420826,5.616930766,23.80314951,47.82638206,13.59869115
1/11/2024 21:00,89.43424127,54.6008179,174.0239114,5.623916125,22.07380951,48.02710006,20.49937819
1/11/2024 21:15,89.35336748,54.46794126,174.0224299,5.615609646,22.78569365,47.64082347,39.22827537
1/11/2024 21:30,89.2524088,54.41805018,173.9415422,5.5973952,21.63912137,48.04230964,31.93934343
1/11/2024 21:45,89.2265671,54.37712651,173.7790635,5.579218691,24.27186387,47.63054798,48.06321238
1/11/2024 22:00,89.24350699,54.36589723,173.7786952,5.610732665,23.19986347,47.28242058,19.27604487
1/11/2024 22:15,89.18384349,54.36332519,173.7772312,5.600350072,22.56494994,47.28537115,26.14091066
1/11/2024 22:30,89.12756969,54.33151769,173.7190753,5.6002813,23.89851246,47.72757405,25.71043676
1/11/2024 22:45,89.09443597,54.31350684,173.7567379,5.60914086,21.87321993,48.05561217,24.87211965
1/11/2024 23:00,89.02441287,54.33285327,173.7032113,5.611924547,20.76072674,48.22465382,46.70098909
1/11/2024 23:15,88.99636512,54.22791721,173.6168336,5.58855665,19.57447482,48.39342452,29.25741384
1/11/2024 23:30,89.02465669,54.25102316,173.5350205,5.59038348,21.35550397,48.85250899,41.51458878
1/11/2024 23:45,88.9506285,54.23586019,173.5494644,5.586454493,21.00515377,49.29477978,33.61013461
1/12/2024 0:00,88.91711852,54.19333539,173.5374018,5.630393496,19.3536808,49.27622727,26.63666132
1/12/2024 0:15,88.97229426,54.19412329,173.5538732,5.608694224,19.53263047,49.66017065,24.60182774
1/12/2024 0:30,88.95430229,54.19308784,173.5329392,5.631480338,18.73668566,49.82233788,42.69993026
1/12/2024 0:45,88.87527357,54.21427468,173.482017,5.632019138,22.87041274,49.4021424,43.26560161
1/12/2024 1:00,88.69105313,54.19208534,173.4654992,5.652002398,18.65843062,49.26853341,49.43841208
1/12/2024 1:15,88.62760744,54.21364066,173.4966752,5.661011286,20.18437521,48.96011379,11.28479024
1/12/2024 1:30,88.52526685,54.2982679,173.4586719,5.650479696,18.41166201,49.0885301,34.3947494
1/12/2024 1:45,88.54941141,54.16495237,173.3655407,5.643468392,20.23520974,48.62080622,26.0361089
1/12/2024 2:00,88.48201234,54.1558323,173.4109195,5.670979689,20.78304609,48.16826518,12.13360652
1/12/2024 2:15,88.48363867,54.17597227,173.3608961,5.645953662,19.23813544,47.88052079,23.40892721
1/12/2024 2:30,88.41619589,54.06811664,173.4266052,5.62820596,18.83377717,47.73918512,38.37295411
1/12/2024 2:45,88.41134379,53.99384094,173.4310207,5.587350452,21.76700283,47.24589204,37.59876049
1/12/2024 3:00,88.46565166,54.10304571,173.4043377,5.604251877,20.95497466,47.29527735,43.31034674
1/12/2024 3:15,88.45957645,53.91984452,173.4185915,5.667924598,22.48923701,47.15843576,37.16515325
1/12/2024 3:30,88.44840188,53.89995518,173.4617856,5.66661788,20.80473673,47.15470878,44.79074272
1/12/2024 3:45,88.40091683,53.86169926,173.4057103,5.635493321,21.07336126,47.25043434,21.46636994
1/12/2024 4:00,88.34927706,53.82559989,173.39485,5.639429581,21.08159297,47.59133025,45.78155409
1/12/2024 4:15,88.31339264,53.88032916,173.4131426,5.61075809,20.8029432,48.08046425,41.87950619
1/12/2024 4:30,88.26121567,53.83703827,173.4337072,5.618289417,20.70052855,48.19947613,24.05766694
1/12/2024 4:45,88.1793239,53.7558957,173.399167,5.590660061,21.29577509,48.59158619,11.49951827
1/12/2024 5:00,88.21888035,53.64568662,173.3684229,5.57793774,22.87058274,48.89743685,47.15786942
1/12/2024 5:15,88.27577216,53.53831239,173.3528662,5.593681316,23.28221897,49.12379498,42.84494504
1/12/2024 5:30,88.2690211,53.5091357,173.3098076,5.582016044,23.68571978,48.95096578,24.3677361
1/12/2024 5:45,88.25140804,53.46568435,173.3298261,5.564461158,25.51830688,48.45325869,49.94445708
1/12/2024 6:00,88.21196286,53.46242314,173.3738314,5.552231447,24.28452758,48.80085188,23.46822676
1/12/2024 6:15,88.17504931,53.37997865,173.3193253,5.556188915,23.92066306,49.06566343,19.47192138
1/12/2024 6:30,88.12852863,53.33234244,173.3465229,5.557473643,24.60957621,49.52537682,21.18377482
1/12/2024 6:45,88.09344409,53.18418029,173.252491,5.573848619,22.8476946,49.97217404,23.82323493
1/12/2024 7:00,88.04304845,53.21834197,173.2613262,5.54765659,25.85090878,49.69926141,37.58257644
1/12/2024 7:15,87.98594852,53.24489612,173.2542626,5.562959171,27.5729632,49.4153325,32.88587511
1/12/2024 7:30,88.00485073,53.25400744,173.2146706,5.548758714,25.55607191,49.75993792,22.27091005
1/12/2024 7:45,88.04107202,53.2848385,173.1080028,5.515481688,26.89857162,50.02826897,49.39751476
1/12/2024 8:00,88.009773,53.27699064,173.0147138,5.499174636,26.23939671,50.26321888,39.47000884
1/12/2024 8:15,88.066323,53.27601958,172.9652722,5.517200383,28.04098615,50.18679086,35.36202033
1/12/2024 8:30,87.98727489,53.26147292,172.9330782,5.504174476,25.43309752,50.11911252,49.47186377
1/12/2024 8:45,87.88537627,53.28491135,172.9419,5.515949502,28.44824391,49.88153043,44.83241699
1/12/2024 9:00,87.9143369,53.23772772,172.8314363,5.531014481,27.79184279,50.18721541,19.00161596
1/12/2024 9:15,87.83784876,53.11518038,172.7987002,5.546819509,28.41025771,50.03394948,12.06981919
1/12/2024 9:30,87.76181771,53.08119446,172.7412506,5.523105045,28.61902957,49.8057498,32.78818528
1/12/2024 9:45,87.67653865,53.13815343,172.6517682,5.525875233,28.94525688,49.4932927,47.43820615
1/12/2024 10:00,87.5729677,53.10284518,172.6881506,5.572022255,30.23741568,48.94885931,33.54755897
1/12/2024 10:15,87.61879942,53.08055956,172.6104761,5.590134578,29.56314598,48.59674555,48.94106207
1/12/2024 10:30,87.6292251,53.05674991,172.5407699,5.573979449,26.11711058,48.82147808,41.68868133
1/12/2024 10:45,87.59105141,53.01677528,172.408817,5.579638967,28.099316,49.12814548,34.97699709
1/12/2024 11:00,87.51961251,52.98349676,172.4561423,5.555432597,30.54148548,49.50338801,16.78893759
1/12/2024 11:15,87.53401043,52.87458839,172.31655,5.558323403,28.96581771,49.84833243,21.83253451
1/12/2024 11:30,87.52741755,52.95566866,172.2442264,5.541139998,30.457884,49.45748776,41.1984881
1/12/2024 11:45,87.41674066,52.93208313,172.2153711,5.543650171,28.81797657,49.71759582,19.23761437
1/12/2024 12:00,87.39109246,52.93044774,172.1833797,5.531925347,28.48983141,49.35085665,37.59365134
1/12/2024 12:15,87.39828626,52.88102986,172.1340456,5.530951198,28.60166746,49.26723757,15.15749222
1/12/2024 12:30,87.35526431,52.88278687,172.0124931,5.532787941,29.18659714,48.99691121,49.73491153
1/12/2024 12:45,87.33652877,52.87948162,171.9637193,5.492724249,29.40589853,49.19622734,17.84862605
1/12/2024 13:00,87.3739062,52.84812644,171.9591629,5.516866841,28.36711772,49.21112334,25.48621576
1/12/2024 13:15,87.34828345,52.87650008,171.9525476,5.504212167,28.94963795,49.40079401,14.28626788
1/12/2024 13:30,87.33217339,52.85670819,171.9283781,5.507689558,30.59979787,49.20494506,36.17225286
1/12/2024 13:45,87.29955323,52.85037418,171.9435727,5.501296522,29.45310075,48.86918035,43.90445497
1/12/2024 14:00,87.24105195,52.833596,171.8800975,5.474673965,30.82786914,48.36005837,44.19667834
1/12/2024 14:15,87.1200368,52.9226418,171.9148323,5.519368088,29.99410026,47.91909733,31.75574786
1/12/2024 14:30,87.03991278,52.92088904,171.8349759,5.537827525,26.84121364,48.11632659,43.77622449
1/12/2024 14:45,86.99518166,52.86625122,171.8426866,5.560118973,28.70072187,47.88097467,30.39496225
1/12/2024 15:00,87.00839258,52.83697254,171.8786106,5.585976816,28.23044669,47.9250279,47.22248108
1/12/2024 15:15,86.94498667,52.71736297,171.86587,5.616060677,27.85681625,47.75260962,45.01316331
1/12/2024 15:30,86.93206615,52.66258514,171.8625271,5.613806864,26.32805184,47.79972014,32.97323489
1/12/2024 15:45,86.81588424,52.66892885,171.8731992,5.601961604,29.15325979,47.40418207,17.4604405
1/12/2024 16:00,86.83543426,52.61641993,171.8790547,5.600392911,27.83904764,47.81843273,40.35727794
1/12/2024 16:15,86.78198054,52.62131412,171.8266978,5.623101076,25.85437965,47.9792615,42.08250237
1/12/2024 16:30,86.71883425,52.58238101,171.7940946,5.642452839,28.99765947,47.45002032,36.81054747
1/12/2024 16:45,86.76619674,52.51659088,171.8043764,5.672552738,29.24156282,47.20373525,48.43422307
1/12/2024 17:00,86.78732288,52.49298647,171.7017817,5.687793567,24.97138138,46.78927314,15.52110436
1/12/2024 17:15,86.77744836,52.44944404,171.722328,5.689627976,26.97738178,46.19287754,19.24703533
1/12/2024 17:30,86.84666827,52.35344973,171.6086363,5.702029291,26.38577901,45.82712951,11.56974304
1/12/2024 17:45,86.82702096,52.47119843,171.6009574,5.719538734,24.16665221,46.1321343,26.53666301
1/12/2024 18:00,86.84486313,52.54471785,171.5189818,5.69187616,23.39723542,45.85531875,47.65036257
1/12/2024 18:15,86.7794691,52.46972792,171.4841426,5.701014824,23.26936748,46.32230205,40.50744682
1/12/2024 18:30,86.76549217,52.48152548,171.391458,5.727885227,24.98758382,46.68742502,49.66391102
1/12/2024 18:45,86.70791866,52.48022944,171.4625322,5.738225578,23.77575798,47.25237055,29.41983565
1/12/2024 19:00,86.69047983,52.44259567,171.3404136,5.739637093,22.31977968,47.34202026,40.87239105
1/12/2024 19:15,86.6772542,52.38308917,171.3417082,5.76062219,21.98841671,47.81993026,31.40294999
1/12/2024 19:30,86.68418948,52.42899903,171.3122051,5.775574676,23.06680347,48.10837827,41.07325478
1/12/2024 19:45,86.60353006,52.47043617,171.3577021,5.782245929,23.84373601,48.50608821,25.56658466
1/12/2024 20:00,86.63143135,52.49384185,171.3812348,5.761602533,21.31927824,48.60952227,23.25561267
1/12/2024 20:15,86.4983005,52.4389023,171.3151161,5.744274738,23.03811033,48.26517451,25.31665629
1/12/2024 20:30,86.47721241,52.39539827,171.1781103,5.760677259,23.37460177,47.76577502,16.89584573
1/12/2024 20:45,86.51622432,52.32746134,171.1538706,5.721722716,23.07798072,47.21460496,48.77398458
1/12/2024 21:00,86.49913649,52.31100132,171.0431644,5.750226084,20.41628027,46.79878286,45.29586139
1/12/2024 21:15,86.56277043,52.30361693,170.9524332,5.763734554,20.26554335,46.64799068,36.47670921
1/12/2024 21:30,86.45911941,52.32826006,170.8551104,5.759135547,20.09153569,47.10999022,20.10718511
1/12/2024 21:45,86.39232074,52.32531186,170.8753215,5.788066792,22.30094769,46.68007396,12.00852486
1/12/2024 22:00,86.30250213,52.22907411,170.7957365,5.802565564,20.53996673,47.1033922,46.47017328
1/12/2024 22:15,86.26133858,52.23208021,170.6198164,5.783857153,20.92810883,46.59470371,28.22517902
1/12/2024 22:30,86.21241505,52.20658513,170.5995536,5.790013562,19.17303345,47.07010038,43.09923839
1/12/2024 22:45,86.2235193,52.13828553,170.5655737,5.778943475,20.86262285,46.7293001,48.88168377
1/12/2024 23:00,86.21269438,52.10770822,170.5414892,5.780476013,20.3382795,46.25849189,16.01794203
1/12/2024 23:15,86.11269154,52.10641859,170.4127466,5.773262445,21.89899373,45.72297409,48.1955884
1/12/2024 23:30,86.12042836,52.10255191,170.4116066,5.782633717,19.19076115,45.81546422,14.84554295
1/12/2024 23:45,86.12219259,52.04490183,170.3821843,5.745849572,20.837843,45.29513214,15.98693858
1/13/2024 0:00,86.15326081,52.00018395,170.4190964,5.762409718,17.84803114,45.3249383,18.70663504
1/13/2024 0:15,86.05958133,52.03435175,170.3267623,5.749303358,19.30883238,44.92595013,24.97344615
1/13/2024 0:30,85.9864051,52.02742551,170.3087848,5.729355223,16.81899276,45.37420811,25.73741958
1/13/2024 0:45,85.91534285,51.96565584,170.3828814,5.739366082,19.01274484,45.1250138,43.60308639
1/13/2024 1:00,85.8949341,51.92669297,170.3745053,5.724425273,16.59234708,45.01769496,16.30754688
1/13/2024 1:15,85.86960911,51.90899659,170.3932955,5.748078107,19.43593605,44.53877183,26.16080411
1/13/2024 1:30,85.91924532,51.85253244,170.3347337,5.71932701,18.15602459,44.67896424,32.14788752
1/13/2024 1:45,85.83830301,51.8913036,170.3621691,5.70485087,20.17673724,44.46408289,18.70916137
1/13/2024 2:00,85.79911339,51.85701682,170.4123853,5.714145313,17.99361215,44.68386628,21.57620523
1/13/2024 2:15,85.80807069,51.84324686,170.4137094,5.681735265,20.73586591,44.45892662,46.08776474
1/13/2024 2:30,85.74832345,51.81122412,170.4099735,5.686712151,19.62503757,44.48148393,33.7789542
1/13/2024 2:45,85.737132,51.78336894,170.3575527,5.649385676,19.67358715,44.47185121,40.60253725
1/13/2024 3:00,85.67145633,51.72606107,170.3493502,5.645489486,20.10904843,44.27246216,37.81902417
1/13/2024 3:15,85.5336607,51.60446503,170.4181209,5.693783488,19.56319694,44.50419913,45.82080482
1/13/2024 3:30,85.48017309,51.61498811,170.3729138,5.697974729,21.08586616,44.00983979,13.26815838
1/13/2024 3:45,85.41177897,51.55338334,170.3623462,5.68095279,20.89820342,43.64993765,39.52767589
1/13/2024 4:00,85.42557213,51.55254077,170.27679,5.692723858,22.97004391,43.1861682,26.47589913
1/13/2024 4:15,85.32873753,51.5267378,170.2326164,5.673959714,21.39365897,42.97535971,17.19377787
1/13/2024 4:30,85.35466512,51.49083218,170.1817176,5.648184451,19.15537923,43.23615546,20.64913145
1/13/2024 4:45,85.38244279,51.43004203,170.1743433,5.69040873,21.02015743,43.70834427,12.06648703
1/13/2024 5:00,85.30173914,51.43400219,170.0911527,5.666003854,21.65865998,43.81540567,25.89815703
1/13/2024 5:15,85.29596038,51.36574856,170.0671211,5.664222847,21.41688217,44.12306607,42.55935898
1/13/2024 5:30,85.34099056,51.31712315,169.9976745,5.650323724,22.07439669,44.54877913,40.1809323
1/13/2024 5:45,85.32171693,51.37136258,170.0138211,5.641306944,22.44806685,45.00325642,32.01721552
1/13/2024 6:00,85.23513267,51.34035547,169.9759807,5.634241641,23.35915361,44.90410291,46.14983082
1/13/2024 6:15,85.20765305,51.386761,170.0198582,5.635634991,22.80549154,44.95287335,16.90626143
1/13/2024 6:30,85.10456987,51.38058239,170.0503199,5.647908592,24.26920579,44.37034131,29.51791637
1/13/2024 6:45,85.0646234,51.38925706,170.038645,5.656801763,21.4832087,44.68397725,12.17640511
1/13/2024 7:00,85.00949935,51.33411515,169.9853825,5.656096412,24.61618057,44.6838135,26.79478363
1/13/2024 7:15,84.96951905,51.33478293,169.8908565,5.670767796,23.9128529,44.83996483,25.0458924
1/13/2024 7:30,84.9436015,51.39692681,169.8356111,5.662050522,26.02445842,44.38743003,15.44696569
1/13/2024 7:45,84.94023198,51.3956752,169.8454333,5.673345947,24.15097544,44.97270868,48.21656659
1/13/2024 8:00,84.88886311,51.4504338,169.7445923,5.640296216,25.1749133,45.41914787,37.85053901
1/13/2024 8:15,84.86627821,51.31935298,169.6483632,5.675243139,26.06428933,45.14644478,12.21962884
1/13/2024 8:30,84.8556477,51.23913038,169.6229262,5.698868624,25.41457206,45.39221229,15.78619608
1/13/2024 8:45,84.81431052,51.22169416,169.5837113,5.694250847,25.37946949,45.76057189,26.70091224
1/13/2024 9:00,84.73864552,51.24670022,169.5327047,5.720127196,27.35694029,45.3627056,28.20044129
1/13/2024 9:15,84.61441346,51.23082981,169.3858524,5.758223811,26.83112032,45.82391418,18.31553416
1/13/2024 9:30,84.62063532,51.21537319,169.3945596,5.764443532,28.27839953,45.2637055,30.85688169
1/13/2024 9:45,84.65350898,51.2195187,169.4759886,5.735791908,26.63412449,45.50131701,36.65221293
1/13/2024 10:00,84.56060237,51.1410816,169.4702862,5.729631213,26.31020364,46.11008778,23.58259382
1/13/2024 10:15,84.46396463,51.09553532,169.4507606,5.716069061,29.87153768,45.679942,44.95992046
1/13/2024 10:30,84.40135728,51.16632417,169.5041427,5.707408133,27.74149226,45.69271347,41.45238211
1/13/2024 10:45,84.22939267,51.13547744,169.5559758,5.72266837,28.48959565,45.3222464,18.53846065
1/13/2024 11:00,84.212426,51.22716262,169.5326999,5.716271617,27.28528237,45.66939456,28.08408823
1/13/2024 11:15,84.20252819,51.31059615,169.4742732,5.72067737,27.54237669,45.5989696,36.93683201
1/13/2024 11:30,84.13770837,51.30124797,169.4574091,5.712235304,29.19065303,45.14112455,27.77529449
1/13/2024 11:45,84.10151464,51.28915241,169.4361823,5.704793562,26.75651196,45.51867492,39.22265082
1/13/2024 12:00,83.98032649,51.2325105,169.4420012,5.700278726,27.83293987,45.75050226,16.73631796
1/13/2024 12:15,83.96424738,51.21789663,169.394044,5.707083348,27.59523101,45.5001639,10.98624223
1/13/2024 12:30,83.94890895,51.20669573,169.3688616,5.719019763,26.87332564,46.12600235,24.65826585
1/13/2024 12:45,83.91472509,51.1106378,169.3819823,5.700334179,27.39997756,46.71868208,31.60262861
1/13/2024 13:00,83.89140656,51.08999238,169.4786206,5.695909178,28.47565538,46.13675829,11.60078563
1/13/2024 13:15,83.82358326,50.99246083,169.4978353,5.708458218,27.26028119,46.6400113,27.76576809
1/13/2024 13:30,83.89091762,50.93194549,169.5245145,5.725703119,27.47323851,46.63320682,17.08283688
1/13/2024 13:45,83.81780932,50.90723331,169.5541973,5.718859755,28.50535459,46.12643935,21.52870332
1/13/2024 14:00,83.75490979,50.91831137,169.5265383,5.715971701,26.83123755,46.34717805,26.14932016
1/13/2024 14:15,83.76493713,50.90840293,169.4826748,5.708099315,27.94932227,46.49603909,16.78644325
1/13/2024 14:30,83.76844134,50.82828761,169.4446591,5.686823017,28.18654424,46.70066148,16.79357733
1/13/2024 14:45,83.75247216,50.78489296,169.3864733,5.694325816,28.26348287,46.98592108,40.97042274
1/13/2024 15:00,83.67519225,50.71091201,169.3301412,5.711844348,26.50253995,46.41488837,13.65002277
1/13/2024 15:15,83.68711378,50.70324475,169.2501562,5.711592946,27.79832172,46.28935131,10.89387154
1/13/2024 15:30,83.68318775,50.69095203,169.1704507,5.756630892,28.84211552,45.73556109,36.15198037
1/13/2024 15:45,83.59909178,50.61271634,169.1691279,5.753043912,25.75973631,46.09408186,34.4299398
1/13/2024 16:00,83.59901988,50.55044692,169.1300943,5.762022803,28.09148373,45.54825512,17.1811317
1/13/2024 16:15,83.6253704,50.65945974,169.1076749,5.773826634,26.47106737,45.22567679,17.54395725
1/13/2024 16:30,83.57578995,50.6178402,169.0980587,5.800802915,24.33727236,45.54959267,40.29929299
1/13/2024 16:45,83.57204325,50.50692201,169.05486,5.817171712,24.64821671,45.7494024,32.75274927
1/13/2024 17:00,83.53662372,50.63551345,169.0375554,5.816729235,25.33178292,45.33264596,30.18307872
1/13/2024 17:15,83.55054017,50.67027974,168.9316931,5.817423002,24.00398385,45.73775168,36.6030976
1/13/2024 17:30,83.48208673,50.62396287,168.9661782,5.841626688,23.68025926,46.07242233,26.47453862
1/13/2024 17:45,83.5418768,50.60989494,168.9851567,5.824552742,23.73895661,46.18756896,36.96946247
1/13/2024 18:00,83.56489488,50.47628107,168.9351694,5.809157467,25.31380485,45.69152731,18.4588128
1/13/2024 18:15,83.59243606,50.4226858,168.9325135,5.845324156,21.96435986,46.213654,48.34790965
1/13/2024 18:30,83.63148604,50.36589255,168.876859,5.879330806,24.97391986,45.77472294,38.48751928
1/13/2024 18:45,83.63096065,50.38943904,168.8624298,5.907832905,23.70864268,45.88051797,48.27553771
1/13/2024 19:00,83.54272965,50.36916543,168.8126352,5.916727592,22.91327387,45.59325391,22.95398523
1/13/2024 19:15,83.52711169,50.31330277,168.8049302,5.892141018,21.63477938,45.53517928,35.35153678
1/13/2024 19:30,83.55684144,50.23083976,168.7644519,5.922221096,22.56495017,45.2988769,30.00369343
1/13/2024 19:45,83.60401934,50.24737256,168.835142,5.925269248,21.68738894,45.82234487,12.02302264
1/13/2024 20:00,83.52315052,50.2433999,168.6934958,5.940856959,22.16216897,45.49504859,26.66680333
1/13/2024 20:15,83.55560272,50.21873457,168.7116944,5.952584779,21.91865923,44.96462724,27.45157437
